S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
968	1050	286896	286978	se_ill_se_contig42	contig_84	97.59		True
unknown
3523	3637	289275	289389	se_ill_se_contig42	contig_84	93.91		True
unknown
3694	3767	289446	289519	se_ill_se_contig42	contig_84	91.89		True
unknown
3937	4076	289687	289826	se_ill_se_contig42	contig_84	93.57		True
unknown
4115	4187	289866	289938	se_ill_se_contig42	contig_84	97.26		True
unknown
968	1050	292915	292997	se_ill_se_contig42	contig_84	97.59		True
unknown
3523	3637	295294	295408	se_ill_se_contig42	contig_84	93.91		True
unknown
3694	3767	295465	295538	se_ill_se_contig42	contig_84	91.89		True
unknown
3937	4076	295706	295845	se_ill_se_contig42	contig_84	93.57		True
unknown
4115	4187	295885	295957	se_ill_se_contig42	contig_84	97.26		True
unknown
968	1050	530466	530548	se_ill_se_contig42	contig_84	97.59		True
unknown
3523	3637	533096	533210	se_ill_se_contig42	contig_84	93.91		True
unknown
3694	3767	533267	533340	se_ill_se_contig42	contig_84	91.89		True
unknown
3937	4076	533508	533647	se_ill_se_contig42	contig_84	93.57		True
unknown
4115	4187	533687	533759	se_ill_se_contig42	contig_84	97.26		True
unknown
4115	4187	1078569	1078497	se_ill_se_contig42	contig_84	97.26		True
unknown
3937	4076	1078748	1078609	se_ill_se_contig42	contig_84	93.57		True
unknown
3694	3767	1078989	1078916	se_ill_se_contig42	contig_84	91.89		True
unknown
3523	3637	1079160	1079046	se_ill_se_contig42	contig_84	93.91		True
unknown
968	1050	1081790	1081708	se_ill_se_contig42	contig_84	97.59		True
unknown
4115	4187	1677083	1677011	se_ill_se_contig42	contig_84	97.26		True
unknown
3937	4076	1677262	1677123	se_ill_se_contig42	contig_84	93.57		True
unknown
3694	3767	1677503	1677430	se_ill_se_contig42	contig_84	91.89		True
unknown
3523	3637	1677674	1677560	se_ill_se_contig42	contig_84	93.91		True
unknown
968	1050	1680053	1679971	se_ill_se_contig42	contig_84	97.59		True
unknown
4115	4187	1781760	1781688	se_ill_se_contig42	contig_84	97.26		True
unknown
3937	4076	1781939	1781800	se_ill_se_contig42	contig_84	93.57		True
unknown
3694	3767	1782180	1782107	se_ill_se_contig42	contig_84	91.89		True
unknown
3523	3637	1782351	1782237	se_ill_se_contig42	contig_84	93.91		True
unknown
968	1050	1784730	1784648	se_ill_se_contig42	contig_84	97.59		True
unknown
CONTIG	contig_84	2992073	mis_unaligned
322	551	1503148	1503377	se_ill_se_contig42	contig_87	90.43		True
unknown
968	1050	1503794	1503876	se_ill_se_contig42	contig_87	97.59		True
unknown
3523	3637	1506092	1506206	se_ill_se_contig42	contig_87	91.3		True
unknown
3932	4076	1506500	1506644	se_ill_se_contig42	contig_87	91.03		True
unknown
4115	4186	1506684	1506755	se_ill_se_contig42	contig_87	95.83		True
unknown
4115	4186	2580698	2580627	se_ill_se_contig42	contig_87	95.83		True
unknown
3932	4076	2580882	2580738	se_ill_se_contig42	contig_87	91.03		True
unknown
3523	3637	2581290	2581176	se_ill_se_contig42	contig_87	91.3		True
unknown
968	1050	2583765	2583683	se_ill_se_contig42	contig_87	97.59		True
unknown
322	551	2584411	2584182	se_ill_se_contig42	contig_87	90.43		True
unknown
4115	4186	2601310	2601239	se_ill_se_contig42	contig_87	95.83		True
unknown
3932	4076	2601494	2601350	se_ill_se_contig42	contig_87	91.03		True
unknown
3523	3637	2601902	2601788	se_ill_se_contig42	contig_87	91.3		True
unknown
968	1050	2604377	2604295	se_ill_se_contig42	contig_87	97.59		True
unknown
322	551	2605023	2604794	se_ill_se_contig42	contig_87	90.43		True
unknown
4115	4186	2661644	2661573	se_ill_se_contig42	contig_87	95.83		True
unknown
3932	4076	2661828	2661684	se_ill_se_contig42	contig_87	91.03		True
unknown
3523	3637	2662236	2662122	se_ill_se_contig42	contig_87	91.3		True
unknown
968	1050	2664534	2664452	se_ill_se_contig42	contig_87	97.59		True
unknown
322	551	2665180	2664951	se_ill_se_contig42	contig_87	90.43		True
unknown
4115	4186	2667567	2667496	se_ill_se_contig42	contig_87	95.83		True
unknown
3932	4076	2667751	2667607	se_ill_se_contig42	contig_87	91.03		True
unknown
3523	3637	2668159	2668045	se_ill_se_contig42	contig_87	91.3		True
unknown
968	1050	2670457	2670375	se_ill_se_contig42	contig_87	97.59		True
unknown
322	551	2671103	2670874	se_ill_se_contig42	contig_87	90.43		True
unknown
4115	4186	2732109	2732038	se_ill_se_contig42	contig_87	95.83		True
unknown
3932	4076	2732293	2732149	se_ill_se_contig42	contig_87	91.03		True
unknown
3820	3899	2732404	2732325	se_ill_se_contig42	contig_87	91.25		True
unknown
3523	3637	2732700	2732586	se_ill_se_contig42	contig_87	91.3		True
unknown
968	1050	2734998	2734916	se_ill_se_contig42	contig_87	97.59		True
unknown
322	551	2735644	2735415	se_ill_se_contig42	contig_87	90.43		True
unknown
4115	4186	2737721	2737650	se_ill_se_contig42	contig_87	95.83		True
unknown
3932	4076	2737905	2737761	se_ill_se_contig42	contig_87	91.03		True
unknown
3523	3637	2738313	2738199	se_ill_se_contig42	contig_87	91.3		True
unknown
968	1050	2740611	2740529	se_ill_se_contig42	contig_87	97.59		True
unknown
322	551	2741257	2741028	se_ill_se_contig42	contig_87	90.43		True
unknown
4115	4186	2742722	2742651	se_ill_se_contig42	contig_87	95.83		True
unknown
3932	4076	2742906	2742762	se_ill_se_contig42	contig_87	91.03		True
unknown
3820	3899	2743017	2742938	se_ill_se_contig42	contig_87	91.25		True
unknown
3523	3637	2743313	2743199	se_ill_se_contig42	contig_87	91.3		True
unknown
968	1050	2745611	2745529	se_ill_se_contig42	contig_87	97.59		True
unknown
322	551	2746257	2746028	se_ill_se_contig42	contig_87	90.43		True
unknown
4115	4186	3196175	3196104	se_ill_se_contig42	contig_87	95.83		True
unknown
3932	4076	3196359	3196215	se_ill_se_contig42	contig_87	91.03		True
unknown
3523	3637	3196767	3196653	se_ill_se_contig42	contig_87	91.3		True
unknown
968	1050	3199065	3198983	se_ill_se_contig42	contig_87	97.59		True
unknown
322	551	3199711	3199482	se_ill_se_contig42	contig_87	90.43		True
unknown
4115	4186	3488941	3488870	se_ill_se_contig42	contig_87	95.83		True
unknown
3932	4076	3489125	3488981	se_ill_se_contig42	contig_87	91.03		True
unknown
3523	3637	3489533	3489419	se_ill_se_contig42	contig_87	91.3		True
unknown
968	1050	3491831	3491749	se_ill_se_contig42	contig_87	97.59		True
unknown
322	551	3492477	3492248	se_ill_se_contig42	contig_87	90.43		True
unknown
CONTIG	contig_87	4045593	mis_unaligned
322	551	65203	65431	se_ill_se_contig42	contig_92	90.0		True
unknown
960	1050	65840	65930	se_ill_se_contig42	contig_92	96.7		True
unknown
3521	3637	68361	68477	se_ill_se_contig42	contig_92	91.45		True
unknown
3938	4080	68777	68919	se_ill_se_contig42	contig_92	93.01		True
unknown
322	551	142292	142521	se_ill_se_contig42	contig_92	90.0		True
unknown
960	1050	142930	143020	se_ill_se_contig42	contig_92	96.7		True
unknown
3521	3637	145258	145374	se_ill_se_contig42	contig_92	91.45		True
unknown
3938	4080	145674	145816	se_ill_se_contig42	contig_92	93.01		True
unknown
322	551	177818	178047	se_ill_se_contig42	contig_92	90.0		True
unknown
960	1050	178456	178546	se_ill_se_contig42	contig_92	96.7		True
unknown
3521	3637	180782	180898	se_ill_se_contig42	contig_92	91.45		True
unknown
3943	4080	181204	181341	se_ill_se_contig42	contig_92	92.03		True
unknown
3938	4080	842829	842687	se_ill_se_contig42	contig_92	93.01		True
unknown
968	1050	845763	845681	se_ill_se_contig42	contig_92	97.59		True
unknown
322	551	846411	846182	se_ill_se_contig42	contig_92	90.0		True
unknown
CONTIG	contig_92	1929454	mis_unaligned
